A!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!REFDES!FUNC_PRIM_FILE!COMP_PARENT_PPT!COMP_PARENT_PPT_PART!COMP_PARENT_PART_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!FUNC_GROUP!FUNC_ROOM!FUNC_TERM_IDENT!FUNC_CDS_FSP_INSTANCE_ID!FUNC_CDS_FSP_IS_FPGA!FUNC_CDS_FSP_UID!
J!C:/Users/phdgc/Downloads/uob-hep-pc072/hardware/Cadence/top/mtca_interface_board_reocc/top_mib_v3/physical/mib_rev3b_v226.brd!Tue Feb 25 10:41:57 2025!-1898.47!-1906.48!1911.53!1903.52!0.01!millimeters!TOP_MIB_V3!68.897638 mil!10!UP TO DATE!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_196p@discrete.r(chips)!R-ERJ-2RKF3302X,R-ERJ-2RKF3302A!R93!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF3302X,R!R!!!F148!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_188p@discrete.r(chips)!R-ERJ-2RKF33R0X,R-ERJ-2RKF33R0A!R102!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF33R0X,R!R!!!F147!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_201p@discrete.r(chips)!R-ERJ-2RKF3903X,R-ERJ-2RKF3903A!R104!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF3903X,R!R!!!F146!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_170p@discrete.r(chips)!R-ERJ-2RKF4701X,R-ERJ-2RKF4701A!R41!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4701X,R!R!!!F145!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_184p@discrete.r(chips)!R-ERJ-2RKF4701X,R-ERJ-2RKF4701A!R52!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4701X,R!R!!!F144!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_288p@discrete.r(chips)!R-ERJ-2RKF4990X,R-ERJ-2RKF4990A!R21!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4990X,R!R!!!F143!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_269p@discrete.r(chips)!R-ERJ-2RKF4990X,R-ERJ-2RKF4990A!R22!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4990X,R!R!!!F142!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i182@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R71!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F137!!VP3V3!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_322p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R13!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F141!!TE0712!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_279p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R17!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F140!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_145p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R59!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F139!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_190p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R67!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F138!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_117p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R86!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F136!!VP3V3!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_52p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R92!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F135!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_56p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R95!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F134!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_51p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R96!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F133!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_58p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R98!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F132!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_50p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R99!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F131!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_52p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R112!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F130!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_56p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R114!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F129!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_51p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R115!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F128!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_58p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R116!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F127!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_50p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R117!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F126!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_278p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R123!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F125!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_52p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R128!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F124!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_270p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R129!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F123!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_56p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R130!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F122!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_51p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R131!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F121!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_58p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R132!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F120!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_50p@discrete.r(chips)!R-ERJ-2RKF4991X,R-ERJ-2RKF4991A!R133!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF4991X,R!R!!!F119!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_203p@discrete.r(chips)!R-ERJ-2RKF49R9X,R-ERJ-2RKF49R9A!R55!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF49R9X,R!R!!!F118!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_174p@discrete.r(chips)!R-ERJ-2RKF49R9X,R-ERJ-2RKF49R9A!R56!./discrete/r/chips/chips.prt!R!R-ERJ-2RKF49R9X,R!R!!!F117!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_20p@discrete.r(chips)!R-ERJ-6GEY0R00V,R-ERJ-6GEY0R00A!R80!./discrete/r/chips/chips.prt!R!R-ERJ-6GEY0R00V,R!R!!!F116!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_169p@discrete.r(chips)!R-ERJ-PA2F3300X,R-ERJ-PA2F3300A!R105!./discrete/r/chips/chips.prt!R!R-ERJ-PA2F3300X,R!R!!!F115!!MMC_DISCRETE!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_168p@discrete.r(chips)!R-M55342K11B10E0RS3,R-M55342K1A!R72!./discrete/r/chips/chips.prt!R!R-M55342K11B10E0RS3,R!R!!!F114!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_108p@discrete.r(chips)!R-M55342K11B10E0RS3,R-M55342K1A!R85!./discrete/r/chips/chips.prt!R!R-M55342K11B10E0RS3,R!R!!!F113!!MAIN_PWR!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_5p@mtca_interface_board_reocc.\01_ module management ctrl\(sch_1):page1_193p@discrete.r(chips)!R-M55342K11B10E0RS3,R-M55342K1A!R94!./discrete/r/chips/chips.prt!R!R-M55342K11B10E0RS3,R!R!!!F112!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_342p@discrete.r(chips)!R-M55342K11B10E0RS3,R-M55342K1A!R106!./discrete/r/chips/chips.prt!R!R-M55342K11B10E0RS3,R!R!!!F111!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_340p@discrete.r(chips)!R-M55342K11B10E0RS3,R-M55342K1A!R136!./discrete/r/chips/chips.prt!R!R-M55342K11B10E0RS3,R!R!!!F110!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_298p@discrete.r(chips)!R-NO_STUFF,R-NO_STUFF,R,RES0402!R74!./discrete/r/chips/chips.prt!R!R-NO_STUFF,R!R!!!F109!!EEPROM!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_330p@discrete.r(chips)!R-NO_STUFF,R-NO_STUFF,R,RES0402!R76!./discrete/r/chips/chips.prt!R!R-NO_STUFF,R!R!!!F108!!EEPROM!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_345p@discrete.r(chips)!R-NO_STUFF,R-NO_STUFF,R,RES0402!R78!./discrete/r/chips/chips.prt!R!R-NO_STUFF,R!R!!!F107!!EEPROM!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_3p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_60p@ocad_parts_lib.\sfp_cage-2227023-1\(chips)!SFP_CAGE-2227023-1-2227023-1,SB!U5!./ocad_parts_lib/sfp_cage#2d2227023#2d1/chips/chips.prt!SFP_CAGE-2227023-1!SFP_CAGE-2227023-1-2227023-1,SFP_CAGE-2227023-1!SFP_CAGE-2227023-1!!!F39!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_4p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_60p@ocad_parts_lib.\sfp_cage-2227023-1\(chips)!SFP_CAGE-2227023-1-2227023-1,SB!U11!./ocad_parts_lib/sfp_cage#2d2227023#2d1/chips/chips.prt!SFP_CAGE-2227023-1!SFP_CAGE-2227023-1-2227023-1,SFP_CAGE-2227023-1!SFP_CAGE-2227023-1!!!F38!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_3p@mtca_interface_board_reocc.\03_ sfp\(sch_1):page1_2p@mtca_interface_board_reocc.\04_ sfp_module\(sch_1):page1_60p@ocad_parts_lib.\sfp_cage-2227023-1\(chips)!SFP_CAGE-2227023-1-2227023-1,SB!U14!./ocad_parts_lib/sfp_cage#2d2227023#2d1/chips/chips.prt!SFP_CAGE-2227023-1!SFP_CAGE-2227023-1-2227023-1,SFP_CAGE-2227023-1!SFP_CAGE-2227023-1!!!F37!!SFP0!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_2p@mtca_interface_board_reocc.\08_ timing\(sch_1):page2_285p@ocad_parts_lib.\si5395a-a-gm\(chips)!SI5395A-A-GM-SI5395A-A-GM,SI53B!U6!./ocad_parts_lib/si5395a#2da#2dgm/chips/chips.prt!SI5395A-A-GM!SI5395A-A-GM-SI5395A-A-GM,SI5395A-A-GM!SI5395A-A-GM!!!F35!!CLK_GEN_X12!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_350p@ocad_parts_lib.\te0712 connector-jb1\(chips)!TE0712 CONNECTOR-JB1-LSHM-150-B!J1!./ocad_parts_lib/te0712#20connector#2djb1/chips/chips.prt!TE0712 CONNECTOR-JB1!TE0712 CONNECTOR-JB1-LSHM-150-03.0-L-DV-A-S-K-TR,TE0712 CONNECTOR-JB1!TE0712 CONNECTOR-JB1!!!F20!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_307p@ocad_parts_lib.\te0712 connector-jb2\(chips)!TE0712 CONNECTOR-JB2-LSHM-150-B!J8!./ocad_parts_lib/te0712#20connector#2djb2/chips/chips.prt!TE0712 CONNECTOR-JB2!TE0712 CONNECTOR-JB2-LSHM-150-03.0-L-DV-A-S-K-TR,TE0712 CONNECTOR-JB2!TE0712 CONNECTOR-JB2!!!F19!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page2_333p@ocad_parts_lib.\te0712 connector-jb3\(chips)!TE0712 CONNECTOR-JB3-LSHM-130-B!J5!./ocad_parts_lib/te0712#20connector#2djb3/chips/chips.prt!TE0712 CONNECTOR-JB3!TE0712 CONNECTOR-JB3-LSHM-130-03.0-L-DV-A-S-K-TR,TE0712 CONNECTOR-JB3!TE0712 CONNECTOR-JB3!!!F18!!!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i176@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!TP7!./testpoint/testpoint/chips/chips.prt!TESTPOINT!TESTPOINT-EMA-00001481V22,TESTPOINT!TESTPOINT!!!F15!!POWER!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_i178@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!TP11!./testpoint/testpoint/chips/chips.prt!TESTPOINT!TESTPOINT-EMA-00001481V22,TESTPOINT!TESTPOINT!!!F13!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_i177@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!TP13!./testpoint/testpoint/chips/chips.prt!TESTPOINT!TESTPOINT-EMA-00001481V22,TESTPOINT!TESTPOINT!!!F12!!VCC3V3I_V!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page4_130p@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!TP4!./testpoint/testpoint/chips/chips.prt!TESTPOINT!TESTPOINT-EMA-00001481V22,TESTPOINT!TESTPOINT!!!F17!!MAIN_PWR!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page1_130p@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!TP5!./testpoint/testpoint/chips/chips.prt!TESTPOINT!TESTPOINT-EMA-00001481V22,TESTPOINT!TESTPOINT!!!F16!!MAIN_PWR!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_174p@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!TP9!./testpoint/testpoint/chips/chips.prt!TESTPOINT!TESTPOINT-EMA-00001481V22,TESTPOINT!TESTPOINT!!!F14!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_140p@testpoint.testpoint(chips)!TESTPOINT-EMA-00001481V22,TESTB!TP14!./testpoint/testpoint/chips/chips.prt!TESTPOINT!TESTPOINT-EMA-00001481V22,TESTPOINT!TESTPOINT!!!F11!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_1p@mtca_interface_board_reocc.\02_ power\(sch_1):page2_159p@ocad_parts_lib.tps74618p(chips)!TPS74618P-TPS74618PQWDRVRQ1,TPB!U16!./ocad_parts_lib/tps74618p/chips/chips.prt!TPS74618P!TPS74618P-TPS74618PQWDRVRQ1,TPS74618P!TPS74618P!!!F9!!VCC1V8!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_301p@ocad_parts_lib.tvs_2x(chips)!TVS_2X-PGB1010603NR,TVS_2X-D06A!D8!./ocad_parts_lib/tvs_2x/chips/chips.prt!TVS_2X!TVS_2X-PGB1010603NR,TVS_2X!TVS_2X!!!F3!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_314p@ocad_parts_lib.tvs_2x(chips)!TVS_2X-PGB1010603NR,TVS_2X-D06A!D9!./ocad_parts_lib/tvs_2x/chips/chips.prt!TVS_2X!TVS_2X-PGB1010603NR,TVS_2X!TVS_2X!!!F2!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_326p@ocad_parts_lib.tvs_2x(chips)!TVS_2X-PGB1010603NR,TVS_2X-D06A!D10!./ocad_parts_lib/tvs_2x/chips/chips.prt!TVS_2X!TVS_2X-PGB1010603NR,TVS_2X!TVS_2X!!!F1!!JTAG!!!!!
S!@mtca_interface_board_reocc.top_mib_v3(sch_1):page2_4p@mtca_interface_board_reocc.\05 trenz te0712 fpga module\(sch_1):page1_338p@ocad_parts_lib.tvs_2x(chips)!TVS_2X-PGB1010603NR,TVS_2X-D06A!D11!./ocad_parts_lib/tvs_2x/chips/chips.prt!TVS_2X!TVS_2X-PGB1010603NR,TVS_2X!TVS_2X!!!F0!!JTAG!!!!!
