A!NET_NAME!REFDES!PIN_NUMBER!FUNC_LOGICAL_PATH!COMP_DEVICE_TYPE!FUNC_SCH_SIZE!FUNC_HAS_FIXED_SIZE!FUNC_DES!PIN_CDS_PINID!PIN_TERMINATION!PIN_TERM_IDENT!PIN_NET_SHORT!PIN_XNET_PINS!
J!C:/Users/phdgc/Downloads/uob-hep-pc072/hardware/Cadence/top/mtca_interface_board_reocc/top/physical/mib_rev2_v205.brd!Mon Apr 24 15:38:12 2023!-1898.4723!-1906.4829!1911.5277!1903.5171!0.0001!millimeters!TOP!68.897638 mil!10!UP TO DATE!
S!DATA_OUT_P<0>!J9!52!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\52\!!!!!
S!DATA_OUT_N<1>!J9!57!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\57\!!!!!
S!DATA_OUT_P<1>!J9!55!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\55\!!!!!
S!DATA_IN_P<11>!J9!47!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\47\!!!!!
S!GND!J9!45!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\45\!!!!!
S!GND!J9!53!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\53\!!!!!
S!GND!J9!51!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\51\!!!!!
S!GND!J9!77!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\77\!!!!!
S!GND!J9!75!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\75\!!!!!
S!DATA_OUT_P<4>!J9!68!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\68\!!!!!
S!GND!J9!66!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\66\!!!!!
S!DATA_OUT_N<2>!J9!62!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\62\!!!!!
S!GND!J9!64!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\64\!!!!!
S!GND!J9!67!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\67\!!!!!
S!DATA_OUT_N<3>!J9!65!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\65\!!!!!
S!GND!J9!48!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\48\!!!!!
S!DATA_IN_N<10>!J9!46!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\46\!!!!!
S!GND!J9!74!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\74\!!!!!
S!GND!J9!72!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\72\!!!!!
S!DATA_OUT_N<5>!J9!73!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\73\!!!!!
S!DATA_OUT_P<5>!J9!71!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\71\!!!!!
S!DATA_OUT_P<9>!J9!87!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\87\!!!!!
S!GND!J9!85!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\85\!!!!!
S!DATA_OUT_N<11>!J9!97!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\97\!!!!!
S!DATA_OUT_P<11>!J9!95!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\95\!!!!!
S!DATA_IN_P<10>!J9!44!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\44\!!!!!
S!GND!J9!42!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\42\!!!!!
S!GND!J9!91!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\91\!!!!!
S!GND!J9!93!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\93\!!!!!
S!DATA_OUT_P<6>!J9!76!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\76\!!!!!
S!DATA_OUT_N<6>!J9!78!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\78\!!!!!
S!GND!J9!58!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\58\!!!!!
S!GND!J9!56!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\56\!!!!!
S!DATA_OUT_P<8>!J9!84!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\84\!!!!!
S!GND!J9!82!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\82\!!!!!
S!DATA_OUT_N<8>!J9!86!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\86\!!!!!
S!GND!J9!88!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\88\!!!!!
S!DATA_OUT_N<7>!J9!81!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\81\!!!!!
S!GND!J9!83!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\83\!!!!!
S!DATA_IN_N<9>!J9!41!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\41\!!!!!
S!GND!J9!43!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\43\!!!!!
S!GND!J9!35!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\35\!!!!!
S!GND!J9!37!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\37\!!!!!
S!DATA_IN_P<7>!J9!31!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\31\!!!!!
S!DATA_IN_N<7>!J9!33!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\33\!!!!!
S!GND!J9!102!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!F2!!!!!
S!GND!J9!101!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!F1!!!!!
S!GND!J9!19!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\19\!!!!!
S!GND!J9!29!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\29\!!!!!
S!DATA_OUT_P<7>!J9!79!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\79\!!!!!
S!GND!J9!80!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\80\!!!!!
S!DATA_OUT_N<9>!J9!89!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\89\!!!!!
S!DATA_IN_P<9>!J9!39!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\39\!!!!!
S!GND!J9!40!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\40\!!!!!
S!DATA_IN_N<11>!J9!49!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\49\!!!!!
S!GND!J9!50!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\50\!!!!!
S!GND!J9!59!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\59\!!!!!
S!DATA_OUT_P<2>!J9!60!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\60\!!!!!
S!GND!J9!69!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\69\!!!!!
S!DATA_OUT_N<4>!J9!70!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\70\!!!!!
S!DATA_IN_N<0>!J9!6!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\6\!!!!!
S!DATA_IN_N<6>!J9!30!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\30\!!!!!
S!DATA_IN_N<3>!J9!17!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\17\!!!!!
S!GND!J9!100!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\100\!!!!!
S!GND!J9!96!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\96\!!!!!
S!GND!J9!98!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\98\!!!!!
S!DATA_OUT_N<10>!J9!94!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\94\!!!!!
S!DATA_IN_P<4>!J9!20!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\20\!!!!!
S!DATA_IN_N<1>!J9!9!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\9\!!!!!
S!GND!J9!11!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\11\!!!!!
S!DATA_OUT_P<10>!J9!92!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\92\!!!!!
S!GND!J9!2!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\2\!!!!!
S!DATA_IN_P<0>!J9!4!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\4\!!!!!
S!GND!J9!8!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\8\!!!!!
S!GND!J9!10!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\10\!!!!!
S!GND!J9!1!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\1\!!!!!
S!GND!J9!3!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\3\!!!!!
S!GND!J9!5!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\5\!!!!!
S!DATA_IN_P<1>!J9!7!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_27p@ocad_parts_lib.\lshm-150-0xxx-l-dv-a-s\(chips)!LSHM-150-0XXX-L-DV-A-S-LSHM-15B!!!F252!\7\!!!!!
S!AMC_N_ENABLE!J7!41!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!\enable#\!!!!!
S!AMC_GA<0>!J7!5!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GA0!!!!!
S!AMC_GA<1>!J7!17!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GA1!!!!!
S!AMC_GA<2>!J7!26!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GA2!!!!!
S!GND!J7!1!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GND1!!!!!
S!GND!J7!31!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GND10!!!!!
S!GND!J7!34!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GND11!!!!!
S!GND!J7!37!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GND12!!!!!
S!GND!J7!40!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GND13!!!!!
S!GND!J7!43!@mtca_interface_board_reocc.top(sch_1):page2_6p@mtca_interface_board_reocc.\07_ backplane interface\(sch_1):page2_19p@ocad_parts_lib.mch_connector1(chips)!MCH_CONNECTOR1-MCH1B-EDGE-170,B!!!F247!GND14!!!!!
